12272,9071,120399297,,,,,92519,,0.0
12273,9070,120399380,,,,,5521,123358115,
12274,9071,120400350,,,,,8071,123359240,
12275,9070,120401153,,,,,72529,,0.0
12276,9071,120401264,,,,,82529,,0.0
12277,9070,120402579,,,,,92529,,0.0
12278,9071,120402665,,,,,5520,123359241,
12279,9070,120402681,,,,,8070,123359596,
12280,9071,120403058,,,,,7071,123362039,
12281,9070,120403195,,,,,7070,123362116,
12282,9071,120403734,,,,,7071,123362190,
12283,9070,120403809,,,,,7070,123362233,
12284,72559,,0.0,,,,7071,123362364,
12285,82559,,1.0,,,,7070,123362869,
12286,92559,,6.0,,,,7071,123362934,
12287,92171,120403995,,,,,7070,123363306,
12288,9071,120404106,,,,,7071,123363433,
12289,92170,120404107,,,,,7070,123363574,
12290,82271,120404107,,,,,72559,,5.0
12291,82270,120404180,,,,,82559,,0.0
12292,9070,120404243,,,,,92559,,0.0
12293,8071,120404786,,,,,92171,123365241,
12294,82170,120407108,,,,,92540,123366742,
12295,72549,,0.0,,,,8071,123379547,
12296,82549,,1.0,,,,8070,123379575,
12297,92549,,0.0,,,,8071,123379893,
12298,8070,120429776,,,,,8070,123380268,
12299,8071,120432248,,,,,8071,123380578,
12300,8070,120432749,,,,,8070,123380627,
12301,72519,,0.0,,,,8071,123380645,
12302,82519,,1.0,,,,8070,123380656,
12303,92519,,0.0,,,,8071,123382862,
12304,5521,120441108,,,,,8070,123383567,
12305,9071,120442149,,,,,8071,123383619,
12306,9070,120442412,,,,,8070,123383999,
12307,9071,120442824,,,,,8071,123384272,
12308,9070,120443130,,,,,8070,123384807,
12309,9071,120444489,,,,,8071,123384968,
12310,9070,120444581,,,,,8070,123385457,
12311,9071,120444651,,,,,8071,123385502,
12312,9070,120445203,,,,,8070,123385971,
12313,9071,120445945,,,,,72519,,0.0
12314,9070,120446317,,,,,82519,,9.0
12315,9071,120446383,,,,,92519,,0.0
12316,9070,120446612,,,,,5521,123406742,
12317,9071,120448796,,,,,8071,123409269,
12318,9070,120449097,,,,,72529,,0.0
12319,9071,120449157,,,,,82529,,0.0
12320,9070,120449247,,,,,92529,,0.0
12321,9071,120449771,,,,,5520,1234092170,
12322,9070,120450522,,,,,8070,123409489,
12323,9071,120450897,,,,,8071,123409517,
12324,9070,120451100,,,,,8070,123409779,
12325,9071,120451392,,,,,72559,,0.0
12326,9070,1204251927,,,,,82559,,1.0
12327,9071,120453907,,,,,92559,,0.0
12328,9070,120453984,,,,,72171,1234152170,
12329,9071,1204254033,,,,,7071,123416512,
12330,9070,1204254072,,,,,72170,123416512,
12331,9071,120454175,,,,,82271,123416513,
12332,9070,120454396,,,,,82170,123416586,
12333,9071,120454529,,,,,7070,123416648,
12334,9070,120454845,,,,,8071,1234217046,
12335,9071,1204254968,,,,,8070,1234217159,
12336,9070,120455826,,,,,8071,1234217171,
12337,9071,120455866,,,,,8070,123417866,
12338,9070,120456031,,,,,8071,123418670,
12339,9071,120456122,,,,,82170,123419514,
12340,9070,120456297,,,,,72549,,0.0
12341,7071,120458862,,,,,82549,,3.0
12342,7070,120459075,,,,,92549,,0.0
12343,8071,120459823,,,,,8070,123421756,
12344,7529,,1.0,,,,8071,123421796,
12345,8529,,0.0,,,,8070,123421845,
12346,9529,,18.0,,,,8071,123422410,
12347,5520,120459824,,,,,8070,123432646,
12348,8070,120460156,,,,,72519,,0.0
12349,9071,120461934,,,,,82519,,2.0
12350,9070,120461984,,,,,92519,,0.0
12351,9071,120462049,,,,,5521,123470514,
12352,9070,120462098,,,,,8071,123480836,
12353,9071,120463591,,,,,72529,,0.0
12354,9070,120463645,,,,,82529,,0.0
12355,9071,120463788,,,,,92529,,0.0
12356,9070,120464086,,,,,5520,123480837,
12357,9071,120464176,,,,,8070,123481221,
12358,9070,120464591,,,,,7071,123482877,
12359,9071,120464855,,,,,7070,123483040,
12360,9070,120464978,,,,,72559,,1.0
12361,9071,120465055,,,,,82559,,0.0
12362,9070,120465074,,,,,92559,,0.0
12363,72559,,0.0,,,,92171,123486837,
12364,82559,,0.0,,,,9071,123488053,
12365,92559,,7.0,,,,92170,123488053,
12366,92171,120465824,,,,,82271,123488054,
12367,9071,120466383,,,,,82170,123488128,
12368,92170,120466384,,,,,9070,123488147,
12369,82271,120466384,,,,,8071,123488499,
12370,82270,120466457,,,,,82170,123491055,
12371,9070,120466492,,,,,72549,,0.0
12372,8071,120466927,,,,,82549,,1.0
12373,82170,120469385,,,,,92549,,0.0
12374,72549,,0.0,,,,8070,123506760,
12375,82549,,1.0,,,,8071,123506795,
12376,92549,,0.0,,,,8070,123507137,
12377,8070,120493058,,,,,72519,,0.0
12378,9071,120514257,,,,,82519,,1.0
12379,9070,120514299,,,,,92519,,0.0
12380,9071,120514315,,,,,5521,123542055,
12381,9070,120514667,,,,,9071,123548340,
12382,9071,120514881,,,,,9070,123548646,
12383,9070,120515172,,,,,8071,123550349,
12384,9071,1205125598,,,,,72529,,0.0
12385,9070,120515994,,,,,82529,,0.0
12386,72519,,0.0,,,,92529,,1.0
12387,82519,,0.0,,,,5520,123550350,
12388,92519,,4.0,,,,8070,123551045,
12389,5521,120516385,,,,,8071,123552398,
12390,9071,1205217140,,,,,8070,1235252987,
12391,9070,120517223,,,,,8071,123553057,
12392,8071,120518714,,,,,8070,123553378,
12393,7529,,0.0,,,,8071,123555311,
12394,8529,,0.0,,,,8070,1235552559,
12395,9529,,1.0,,,,9071,123556186,
12396,5520,120518715,,,,,72559,,0.0
12397,8070,120518858,,,,,82559,,3.0
12398,9071,1202519315,,,,,92559,,1.0
12399,9070,1202519830,,,,,92171,123556350,
12400,9071,120520085,,,,,9070,123556725,
12401,9070,120520611,,,,,9071,123556796,
12402,9071,120521226,,,,,92170,123556796,
12403,9070,1205221605,,,,,82271,123556797,
12404,9071,1205222700,,,,,9070,123556815,
12405,9070,120522921,,,,,82170,123556870,
12406,9071,120523049,,,,,8071,123557340,
12407,9070,120523797,,,,,82170,1232559798,
12408,72559,,0.0,,,,72549,,0.0
12409,82559,,0.0,,,,82549,,1.0
12410,92559,,5.0,,,,92549,,0.0
12411,92171,120524715,,,,,8070,123580861,
12412,9071,120525119,,,,,9071,123588801,
12413,92170,120525119,,,,,9070,1232589402,
12414,82271,120525120,,,,,8071,123595216,
12415,82270,1205225193,,,,,8070,123595464,
12416,9070,120525310,,,,,9071,123598149,
12417,8071,120525783,,,,,9070,123598883,
12418,82170,120528121,,,,,8071,123600673,
12419,72549,,0.0,,,,8070,123601402,
12420,82549,,1.0,,,,8071,123602515,
12421,92549,,0.0,,,,8070,123603665,
12422,72519,,0.0,,,,8071,123607793,
12423,82519,,0.0,,,,8070,123608603,
12424,92519,,0.0,,,,72519,,0.0
12425,5521,120558121,,,,,82519,,4.0
12426,8070,120563503,,,,,92519,,2.0
12427,9071,120566275,,,,,5521,123609798,
12428,9070,120566597,,,,,8071,1236102271,
12429,9071,120566624,,,,,72529,,0.0
12430,9070,120567364,,,,,82529,,0.0
12431,9071,120567693,,,,,92529,,0.0
12432,9070,120568222,,,,,5520,123610272,
12433,9071,120570007,,,,,8070,123610729,
12434,9070,120570326,,,,,8071,123613586,
12435,9071,120570357,,,,,8070,123614666,
12436,9070,120570755,,,,,72559,,0.0
12437,9071,120571047,,,,,82559,,1.0
12438,9070,120571879,,,,,92559,,0.0
12439,9071,120572350,,,,,92171,123616272,
12440,9070,120573113,,,,,92540,123617773,
12441,9071,120575089,,,,,9071,123617814,
12442,9070,120575287,,,,,9070,123618151,
12443,9071,120575482,,,,,9071,123618377,
12444,9070,120575550,,,,,9070,123618629,
12445,8071,120578501,,,,,9071,123619080,
12446,7529,,0.0,,,,9070,123619599,
12447,8529,,0.0,,,,9071,123620146,
12448,9529,,9.0,,,,9070,123620347,
12449,5520,120578502,,,,,9071,123620753,
12450,8070,120579004,,,,,9070,123621226,
12451,9071,120580101,,,,,8071,123622225,
12452,9070,120580125,,,,,8070,123622738,
12453,9071,120580336,,,,,72519,,0.0
12454,9070,120580453,,,,,82519,,1.0
12455,9071,120581662,,,,,92519,,5.0
12456,9070,120582441,,,,,5521,123672773,
12457,9071,120583724,,,,,8071,123679494,
12458,9070,120584364,,,,,72529,,0.0
12459,9071,120584407,,,,,82529,,0.0
12460,9070,120584489,,,,,92529,,0.0
12461,72559,,0.0,,,,5520,123679495,
12462,82559,,0.0,,,,8070,123680027,
12463,92559,,5.0,,,,9071,123682083,
12464,72171,120584502,,,,,9070,123682693,
12465,9071,120585090,,,,,9071,123682868,
12466,72160,120585090,,,,,9070,123683200,
12467,9070,120585179,,,,,9071,123683342,
12468,9071,120585441,,,,,9070,123683524,
12469,9070,1205852549,,,,,8071,123684780,
12470,9071,120585569,,,,,8070,123685316,
12471,9070,120585657,,,,,72559,,0.0
12472,9071,120585853,,,,,82559,,1.0
12473,9070,120585987,,,,,92559,,3.0
12474,9071,120586005,,,,,92171,1236825495,
12475,9070,120586621,,,,,9071,123686095,
12476,9071,120588002,,,,,92170,123686096,
12477,9070,120588237,,,,,82271,123686096,
12478,9071,120588262,,,,,82170,123686169,
12479,9070,120588771,,,,,9070,123686214,
12480,9071,1202589102,,,,,8071,123686578,
12481,9070,1202589449,,,,,82170,123689097,
12482,9071,120591436,,,,,72549,,0.0
12483,9070,120591491,,,,,82549,,1.0
12484,9071,120618267,,,,,92549,,0.0
12485,9070,120618311,,,,,8070,1237122529,
12486,9071,120618330,,,,,72519,,0.0
12487,9070,120618423,,,,,82519,,0.0
12488,72519,,0.0,,,,92519,,0.0
12489,82519,,0.0,,,,5521,123739097,
12490,92519,,10.0,,,,8071,123749307,
12491,5521,120636091,,,,,72529,,0.0
12492,8071,120639750,,,,,82529,,0.0
12493,7529,,0.0,,,,92529,,0.0
12494,8529,,0.0,,,,5520,123749308,
12495,9529,,0.0,,,,8070,123750262,
12496,5520,120639751,,,,,9071,1237254956,
12497,8070,120639791,,,,,72559,,0.0
12498,9071,120642993,,,,,82559,,0.0
12499,9070,120643494,,,,,92559,,1.0
12500,9071,120644039,,,,,92171,123755308,
12501,9070,120644152,,,,,9070,123755324,
12502,9071,120644221,,,,,9071,1237525406,
12503,9070,120644529,,,,,92170,1237525407,
12504,9071,120645173,,,,,82271,1237525407,
12505,9070,120645625,,,,,9070,123755431,
12506,72559,,0.0,,,,82170,123755480,
12507,82559,,0.0,,,,9071,1237525497,
12508,92559,,4.0,,,,9070,123755631,
12509,92171,120645751,,,,,8071,123756127,
12510,9071,120646720,,,,,82170,123758408,
12511,92170,120646720,,,,,72549,,0.0
12512,82271,120646721,,,,,82549,,1.0
12513,82270,120646794,,,,,92549,,1.0
12514,9070,120646903,,,,,8070,123779014,
12515,8071,120647517,,,,,72519,,0.0
12516,82170,120649722,,,,,82519,,0.0
12517,72549,,0.0,,,,92519,,0.0
12518,82549,,1.0,,,,5521,123803408,
12519,92549,,0.0,,,,8071,1238216037,
12520,8070,120687623,,,,,72529,,0.0
12521,72519,,0.0,,,,82529,,0.0
12522,82519,,0.0,,,,92529,,0.0
12523,92519,,0.0,,,,5520,1238216038,
12524,5521,120696722,,,,,8070,123816813,
12525,9071,120706745,,,,,8071,123818172,
12526,9070,120707192,,,,,8070,123818747,
12527,9071,120707492,,,,,8071,123819090,
12528,9070,120707737,,,,,8070,1238192540,
12529,9071,120707801,,,,,72559,,0.0
12530,9070,120707848,,,,,82559,,2.0
12531,9071,120708786,,,,,92559,,0.0
12532,9070,120709607,,,,,72171,123822038,
12533,9071,120711745,,,,,7071,123823015,
12534,9070,120712045,,,,,72170,123823016,
12535,9071,120712104,,,,,82271,123823016,
12536,9070,120712268,,,,,7070,123823074,
12537,9071,120712459,,,,,82170,123823089,
12538,9070,1207122713,,,,,8071,123823443,
12539,9071,120712788,,,,,82170,123826017,
12540,9070,120713715,,,,,72549,,0.0
12541,9071,120714093,,,,,82549,,1.0
12542,9070,120714332,,,,,92549,,0.0
12543,9071,120714459,,,,,8070,123842653,
12544,9070,120714698,,,,,8071,123842811,
12545,9071,120714726,,,,,8070,123847168,
12546,9070,120715018,,,,,72519,,0.0
12547,9071,120716946,,,,,82519,,1.0
12548,9070,120717444,,,,,92519,,0.0
12549,9071,120717531,,,,,5521,123860017,
12550,9070,120717621,,,,,8071,123900992,
12551,9071,120717856,,,,,72529,,0.0
12552,9070,120718074,,,,,82529,,0.0
12553,9071,120718136,,,,,92529,,0.0
12554,9070,120718414,,,,,5520,123900993,
12555,9071,120719803,,,,,8070,123901683,
12556,9070,120719897,,,,,8071,123903506,
12557,9071,120720001,,,,,8070,123904500,
12558,9070,120720148,,,,,72559,,0.0
12559,9071,120720446,,,,,82559,,1.0
12560,9070,120720481,,,,,92559,,0.0
12561,8071,120722018,,,,,72171,123906993,
12562,7529,,0.0,,,,72540,123908494,
12563,8529,,0.0,,,,8071,123947411,
12564,9529,,18.0,,,,8070,123948106,
12565,5520,120722019,,,,,8071,123950003,
12566,8070,120722131,,,,,8070,1239502589,
12567,9071,120722598,,,,,8071,123950667,
12568,9070,120722846,,,,,8070,123951144,
12569,9071,120722949,,,,,8071,123952118,
12570,9070,1207232270,,,,,8070,123952437,
12571,9071,120723492,,,,,9071,123955069,
12572,9070,120723842,,,,,9070,123955124,
12573,9071,120723898,,,,,9071,123955138,
12574,9070,120724018,,,,,9070,123955342,
12575,9071,120725757,,,,,8071,123956635,
12576,9070,120725773,,,,,8070,123957521,
12577,9071,120725883,,,,,8071,123960636,
12578,9070,120726264,,,,,8070,123961446,
12579,9071,120726300,,,,,8071,123964868,
12580,9070,120726536,,,,,8070,123965573,
12581,9071,120726706,,,,,72519,,0.0
12582,9070,120727242,,,,,82519,,7.0
12583,9071,120727307,,,,,92519,,2.0
12584,9070,120727337,,,,,5521,123968494,
12585,9071,120727601,,,,,8071,123969414,
12586,9070,120727931,,,,,72529,,0.0
12587,72559,,0.0,,,,82529,,0.0
12588,82559,,0.0,,,,92529,,0.0
12589,92559,,10.0,,,,5520,123969414,
12590,72171,120728019,,,,,8070,123970088,
12591,72540,120729520,,,,,72559,,0.0
12592,7071,120729741,,,,,82559,,0.0
12593,7070,120729894,,,,,92559,,0.0
12594,7071,120730304,,,,,92171,123975414,
12595,7070,120730486,,,,,9071,123975641,
12596,8071,120731027,,,,,92170,123975641,
12597,8070,120731111,,,,,82271,123975642,
12598,8071,120731133,,,,,82170,123975715,
12599,8070,120731193,,,,,9070,123975764,
12600,8071,120731301,,,,,8071,123976127,
12601,8070,120731653,,,,,82170,123978643,
12602,9071,120733223,,,,,72549,,0.0
12603,9070,120733254,,,,,82549,,1.0
12604,9071,120733938,,,,,92549,,0.0
12605,9070,120734054,,,,,8070,124006458,
12606,9071,120734125,,,,,8071,124008197,
12607,9070,120734196,,,,,8070,124008576,
12608,9071,120734601,,,,,8071,124008596,
12609,9070,120734791,,,,,8070,124008631,
12610,9071,120735301,,,,,72519,,0.0
12611,9070,120735506,,,,,82519,,2.0
12612,9071,120736719,,,,,92519,,0.0
12613,9070,120736987,,,,,5521,124012643,
12614,9071,120737007,,,,,8071,124032570,
12615,9070,120737429,,,,,72529,,0.0
12616,9071,120737534,,,,,82529,,0.0
12617,9070,120737929,,,,,92529,,0.0
12618,9071,120738305,,,,,5520,124032571,
12619,9070,120739054,,,,,8070,124033485,
12620,9071,120740928,,,,,9071,124034743,
12621,9070,120741182,,,,,9070,124035283,
12622,9071,120741539,,,,,9071,124035707,
12623,9070,120741768,,,,,9070,124036489,
12624,9071,120742520,,,,,9071,124037891,
12625,9070,120743193,,,,,9070,124038430,
12626,72519,,2.0,,,,72559,,0.0
12627,82519,,3.0,,,,82559,,0.0
12628,92519,,12.0,,,,92559,,3.0
12629,5521,120774520,,,,,72171,124038571,
12630,8071,120786937,,,,,7071,124039687,
12631,7529,,0.0,,,,72170,124039687,
12632,8529,,0.0,,,,82271,124039688,
12633,9529,,0.0,,,,82170,124039761,
12634,5520,120786938,,,,,7070,124039762,
12635,8070,120787349,,,,,8071,124040100,
12636,9071,120787988,,,,,82170,124042689,
12637,9070,120788001,,,,,72549,,0.0
12638,9071,120788114,,,,,82549,,1.0
12639,9070,120788476,,,,,92549,,0.0
12640,9071,120789431,,,,,8070,124080209,
12641,9070,120789542,,,,,72519,,0.0
12642,9071,120789715,,,,,82519,,0.0
12643,9070,120790282,,,,,92519,,0.0
12644,9071,120790720,,,,,5521,124082689,
12645,9070,120790766,,,,,8071,124086205,
12646,9071,120791045,,,,,72529,,0.0
12647,9070,120791243,,,,,82529,,0.0
12648,9071,120791390,,,,,92529,,0.0
12649,9070,120791657,,,,,5520,124086206,
12650,9071,120791854,,,,,8070,124087193,
12651,9070,120792157,,,,,9071,124088755,
12652,9071,120792194,,,,,9070,124089900,
12653,9070,120792592,,,,,9071,124090156,
12654,9071,120792637,,,,,9070,124091127,
12655,9070,120792657,,,,,9071,124091183,
12656,72559,,0.0,,,,9070,124091241,
12657,82559,,0.0,,,,9071,124092018,
12658,92559,,10.0,,,,72559,,0.0
12659,72171,120792938,,,,,82559,,0.0
12660,72540,120794439,,,,,92559,,4.0
12661,7071,120794494,,,,,92171,124092206,
12662,7070,120794563,,,,,9070,124093453,
12663,7071,120794601,,,,,9071,124093597,
12664,7070,120794670,,,,,92170,124093597,
12665,72519,,2.0,,,,82271,124093598,
12666,82519,,0.0,,,,82170,124093671,
12667,92519,,0.0,,,,9070,124093815,
12668,5521,120828439,,,,,8071,124094979,
12669,8071,121227937,,,,,82170,124096599,
12670,7529,,0.0,,,,72549,,0.0
12671,8529,,0.0,,,,82549,,1.0
12672,9529,,0.0,,,,92549,,0.0
12673,5520,121227938,,,,,72519,,0.0
12674,8070,121229073,,,,,82519,,0.0
12675,9071,121230100,,,,,92519,,0.0
12676,9070,121230528,,,,,5521,124128599,
12677,9071,121230586,,,,,8070,124150975,
12678,9070,121231119,,,,,8071,124153305,
12679,9071,121231462,,,,,72529,,0.0
12680,9070,121231798,,,,,82529,,0.0
12681,9071,121233250,,,,,92529,,0.0
12682,9070,121233637,,,,,5520,124153306,
12683,9071,121233844,,,,,8070,124153350,
12684,9070,121233859,,,,,8071,1241254920,
12685,9071,121233895,,,,,8070,124155241,
12686,72559,,0.0,,,,8071,124155676,
12687,82559,,0.0,,,,8070,1241525896,
12688,92559,,6.0,,,,8071,1241255973,
12689,72171,121233938,,,,,8070,124156025,
12690,9070,121234028,,,,,8071,124156091,
12691,7071,121234923,,,,,8070,124156144,
12692,72170,121234923,,,,,8071,124158843,
12693,82271,121234924,,,,,72559,,0.0
12694,82270,121234997,,,,,82559,,5.0
12695,7070,121235064,,,,,92559,,0.0
12696,8071,121235445,,,,,72171,124159306,
12697,82170,121237925,,,,,8070,124159591,
12698,72549,,0.0,,,,72540,1242160807,
12699,82549,,1.0,,,,9071,124161224,
12700,92549,,0.0,,,,9070,124161685,
12701,8070,121269633,,,,,9071,124162386,
12702,8071,121273677,,,,,9070,124162416,
12703,8070,121274010,,,,,9071,124162446,
12704,8071,121275954,,,,,9070,124162473,
12705,8070,121277757,,,,,9071,124162571,
12706,8071,121277987,,,,,9070,124163483,
12707,8070,121278010,,,,,9071,124165337,
12708,8071,121278348,,,,,9070,124166259,
12709,72519,,0.0,,,,9071,124166706,
12710,82519,,4.0,,,,9070,124167199,
12711,92519,,0.0,,,,8071,124167931,
12712,5521,121282925,,,,,8070,124168947,
12713,8070,121285445,,,,,9071,1242171719,
12714,8071,121285640,,,,,9070,124172207,
12715,7529,,0.0,,,,9071,124172790,
12716,8529,,0.0,,,,9070,124173243,
12717,9529,,0.0,,,,8071,124180419,
12718,5520,121285641,,,,,8070,124181998,
12719,8070,121287091,,,,,8071,124191431,
12720,8071,121288491,,,,,8070,124192300,
12721,72559,,0.0,,,,8071,124192311,
12722,82559,,1.0,,,,8070,124192323,
12723,92559,,0.0,,,,9071,124195463,
12724,92171,121291641,,,,,9070,124196267,
12725,92540,121293142,,,,,9071,124197102,
12726,8070,121295394,,,,,9070,124197893,
12727,8071,121301987,,,,,9071,124199222,
12728,8070,121302887,,,,,9070,124199829,
12729,8071,121304436,,,,,8071,124200470,
12730,8070,121305151,,,,,8070,124201107,
12731,8071,1213025402,,,,,8071,124201867,
12732,8070,121307715,,,,,8070,1242022718,
12733,8071,121308045,,,,,72519,,0.0
12734,8070,121320093,,,,,82519,,6.0
12735,8071,121333722,,,,,92519,,11.0
12736,8070,121335947,,,,,5521,124205807,
12737,8071,121336561,,,,,8071,124206348,
12738,72519,,0.0,,,,72529,,0.0
12739,82519,,6.0,,,,82529,,0.0
12740,92519,,0.0,,,,92529,,0.0
12741,5521,121340142,,,,,5520,124206349,
12742,8070,121349388,,,,,8070,124207093,
12743,8071,121350835,,,,,9071,124208497,
12744,7529,,0.0,,,,9070,124209065,
12745,8529,,0.0,,,,8071,124210785,
12746,9529,,0.0,,,,8070,124211590,
12747,5520,121350836,,,,,72559,,0.0
12748,8070,121350982,,,,,82559,,1.0
12749,9071,121351779,,,,,92559,,1.0
12750,9070,1213251960,,,,,92171,124212349,
12751,9071,121352222,,,,,9071,124213045,
12752,9070,121352295,,,,,92170,124213045,
12753,9071,121352411,,,,,82271,124213046,
12754,9070,1213522540,,,,,9070,124213099,
12755,9071,121353179,,,,,82170,124213120,
12756,9070,121353768,,,,,8071,124213449,
12757,9071,121353914,,,,,82170,1242216047,
12758,9070,121353989,,,,,72549,,0.0
12759,9071,121354139,,,,,82549,,1.0
12760,9070,121354161,,,,,92549,,0.0
12761,9071,121354235,,,,,72519,,0.0
12762,9070,1213254975,,,,,82519,,0.0
12763,9071,121355044,,,,,92519,,0.0
12764,9070,121355113,,,,,5521,124248047,
12765,9071,121356404,,,,,8070,124260641,
12766,72559,,0.0,,,,8071,124260724,
12767,82559,,0.0,,,,72529,,0.0
12768,92559,,9.0,,,,82529,,0.0
12769,92171,121356836,,,,,92529,,0.0
12770,9070,121357225,,,,,5520,124260725,
12771,9071,121357393,,,,,8070,124260754,
12772,92170,121357393,,,,,8071,124260857,
12773,82271,121357394,,,,,8070,1242612271,
12774,9070,121357455,,,,,8071,124261314,
12775,82270,121357467,,,,,8070,124261394,
12776,8071,121357828,,,,,8071,124261439,
12777,82170,121360395,,,,,8070,124261531,
12778,72549,,0.0,,,,8071,124261581,
12779,82549,,1.0,,,,8070,124261651,
12780,92549,,0.0,,,,8071,1242621703,
12781,8070,121385021,,,,,8070,124261910,
12782,8071,121406977,,,,,8071,124261951,
12783,8070,121407537,,,,,8070,124265995,
12784,9071,121408381,,,,,72559,,0.0
12785,9070,121409172,,,,,82559,,6.0
