10045,8071,168570625,,71549,,0.0,,,
10046,8070,168571486,,81549,,1.0,,,
10047,8071,168576618,,91549,,0.0,,,
10048,8070,168576643,,8070,119243829,,,,
10049,8071,168576749,,8071,119248371,,,,
10050,71519,,0.0,8070,119250043,,,,
10051,81519,,3.0,8071,119250207,,,,
10052,91519,,0.0,8070,119252055,,,,
10053,5521,168576968,,71519,,0.0,,,
10054,8070,168577318,,81519,,2.0,,,
10055,8071,168577340,,91519,,0.0,,,
10056,7529,,0.0,5521,119298613,,,,
10057,8529,,0.0,8071,119301114,,,,
10058,9529,,0.0,7529,,0.0,,,
10059,5520,168577341,,8529,,0.0,,,
10060,71171,168577342,,9529,,0.0,,,
10061,8070,168577424,,5520,119301114,,,,
10062,7071,168578143,,71171,119301115,,,,
10063,71170,168578144,,8070,119301141,,,,
10064,81271,168578144,,8071,119301186,,,,
10065,81270,168578217,,71160,119301186,,,,
10066,7070,168578319,,8070,119301211,,,,
10067,8071,168578741,,8071,119301317,,,,
10068,81170,168581145,,8070,119301451,,,,
10069,71549,,0.0,8071,119303339,,,,
10070,81549,,1.0,8070,119305652,,,,
10071,91549,,0.0,8071,119324257,,,,
10072,8070,168597383,,8070,119326213,,,,
10073,71519,,0.0,8071,119326252,,,,
10074,81519,,0.0,8070,119326542,,,,
10075,91519,,0.0,8071,119332493,,,,
10076,5521,168631145,,8070,119336707,,,,
10077,8071,168638501,,71519,,0.0,,,
10078,7529,,0.0,81519,,5.0,,,
10079,8529,,0.0,91519,,0.0,,,
10080,9529,,0.0,5521,119341187,,,,
10081,5520,168638502,,8071,119344348,,,,
10082,91171,168638503,,7529,,0.0,,,
10083,8070,168638738,,8529,,0.0,,,
10084,9071,168639381,,9529,,0.0,,,
10085,91170,168639382,,5520,119344349,,,,
10086,81271,168639382,,71171,119344350,,,,
10087,81270,168639455,,8070,119344386,,,,
10088,9070,168639506,,8071,119344540,,,,
10089,8071,168639893,,71160,119344540,,,,
10090,81170,168642383,,8070,119344599,,,,
10091,71549,,0.0,8071,119345740,,,,
10092,81549,,1.0,8070,119345839,,,,
10093,91549,,0.0,8071,119346093,,,,
10094,8070,168657771,,8070,119346263,,,,
10095,71519,,0.0,8071,119349807,,,,
10096,81519,,0.0,8070,119350194,,,,
10097,91519,,0.0,71519,,0.0,,,
10098,5521,168693383,,81519,,3.0,,,
10099,8071,168712911,,91519,,0.0,,,
10100,7529,,0.0,5521,119404541,,,,
10101,8529,,0.0,8071,119405193,,,,
10102,9529,,0.0,7529,,0.0,,,
10103,5520,168712912,,8529,,0.0,,,
10104,91171,168712913,,9529,,0.0,,,
10105,8070,168713157,,5520,119405194,,,,
10106,9071,168713660,,71171,119405195,,,,
10107,91170,168713661,,8070,119405613,,,,
10108,81271,168713661,,7071,119406339,,,,
10109,81270,168713734,,71170,119406340,,,,
10110,9070,168713887,,81271,119406340,,,,
10111,8071,168714370,,81270,119406413,,,,
10112,81170,168716662,,7070,119406444,,,,
10113,71549,,0.0,8071,119406779,,,,
10114,81549,,1.0,81170,119409341,,,,
10115,91549,,0.0,71549,,0.0,,,
10116,8070,168739565,,81549,,1.0,,,
10117,71519,,0.0,91549,,0.0,,,
10118,81519,,0.0,8070,119410412,,,,
10119,91519,,0.0,8071,119413678,,,,
10120,5521,168767662,,8070,119413731,,,,
10121,0114,168763770,,8071,119413882,,,,
10122,End Date, 08/12/2020,,8070,119414509,,,,
10123,End Time, 15-53-32,,8071,119414539,,,,
10124,,,,8070,119414572,,,,
10125,,,,8071,119415108,,,,
10126,,,,8070,119420145,,,,
10127,,,,71519,,0.0,,,
10128,,,,81519,,4.0,,,
10129,,,,91519,,0.0,,,
10130,,,,5521,119464341,,,,
10131,,,,8071,119465651,,,,
10132,,,,7529,,0.0,,,
10133,,,,8529,,0.0,,,
10134,,,,9529,,0.0,,,
10135,,,,5520,119465652,,,,
10136,,,,71171,119465653,,,,
10137,,,,8070,119465729,,,,
10138,,,,8071,119465749,,,,
10139,,,,71160,119465750,,,,
10140,,,,8070,119465912,,,,
10141,,,,8071,119466424,,,,
10142,,,,8070,119466476,,,,
10143,,,,8071,119466526,,,,
10144,,,,8070,119467488,,,,
10145,,,,71519,,0.0,,,
10146,,,,81519,,2.0,,,
10147,,,,91519,,0.0,,,
10148,,,,5521,119520750,,,,
10149,,,,8071,119522364,,,,
10150,,,,7529,,0.0,,,
10151,,,,8529,,0.0,,,
10152,,,,9529,,0.0,,,
10153,,,,5520,119522365,,,,
10154,,,,71171,119522366,,,,
10155,,,,8070,119522531,,,,
10156,,,,7071,119523466,,,,
10157,,,,71170,119523466,,,,
10158,,,,81271,119523467,,,,
10159,,,,81270,119523540,,,,
10160,,,,7070,119523540,,,,
10161,,,,8071,119523875,,,,
10162,,,,81170,119526468,,,,
10163,,,,71549,,0.0,,,
10164,,,,81549,,1.0,,,
10165,,,,91549,,0.0,,,
10166,,,,8070,119526955,,,,
10167,,,,8071,119528923,,,,
10168,,,,8070,119528957,,,,
10169,,,,8071,119529078,,,,
10170,,,,8070,119529124,,,,
10171,,,,8071,119529345,,,,
10172,,,,8070,119529667,,,,
10173,,,,8071,119530485,,,,
10174,,,,8070,119531430,,,,
10175,,,,8071,119531478,,,,
10176,,,,8070,119531496,,,,
10177,,,,8071,119531694,,,,
10178,,,,8070,119531957,,,,
10179,,,,8071,119532654,,,,
10180,,,,8070,119532666,,,,
10181,,,,8071,119532750,,,,
10182,,,,8070,119534322,,,,
10183,,,,71519,,0.0,,,
10184,,,,81519,,8.0,,,
10185,,,,91519,,0.0,,,
10186,,,,5521,119556468,,,,
10187,,,,8071,119557662,,,,
10188,,,,7529,,0.0,,,
10189,,,,8529,,0.0,,,
10190,,,,9529,,0.0,,,
10191,,,,5520,119557663,,,,
10192,,,,91171,119557664,,,,
10193,,,,8070,119557790,,,,
10194,,,,9071,119558234,,,,
10195,,,,91170,119558235,,,,
10196,,,,81271,119558235,,,,
10197,,,,9070,119558291,,,,
10198,,,,81270,119558308,,,,
10199,,,,8071,119558696,,,,
10200,,,,81170,119561236,,,,
10201,,,,71549,,0.0,,,
10202,,,,81549,,1.0,,,
10203,,,,91549,,0.0,,,
10204,,,,8070,119561347,,,,
10205,,,,8071,119561399,,,,
10206,,,,8070,119561448,,,,
10207,,,,8071,119561534,,,,
10208,,,,8070,119561640,,,,
10209,,,,8071,119561665,,,,
10210,,,,8070,119561756,,,,
10211,,,,8071,119569459,,,,
10212,,,,8070,119572967,,,,
10213,,,,8071,119573393,,,,
10214,,,,8070,119574267,,,,
10215,,,,71519,,0.0,,,
10216,,,,81519,,5.0,,,
10217,,,,91519,,0.0,,,
10218,,,,5521,119606236,,,,
10219,,,,8071,119606644,,,,
10220,,,,7529,,0.0,,,
10221,,,,8529,,0.0,,,
10222,,,,9529,,0.0,,,
10223,,,,5520,119606645,,,,
10224,,,,71171,119606646,,,,
10225,,,,8070,119607171,,,,
10226,,,,8071,119607271,,,,
10227,,,,71160,119607272,,,,
10228,,,,8070,119607492,,,,
10229,,,,8071,119644041,,,,
10230,,,,8070,119644065,,,,
10231,,,,71519,,0.0,,,
10232,,,,81519,,1.0,,,
10233,,,,91519,,0.0,,,
10234,,,,5521,119664272,,,,
10235,,,,8071,119664532,,,,
10236,,,,7529,,0.0,,,
10237,,,,8529,,0.0,,,
10238,,,,9529,,0.0,,,
10239,,,,5520,119664533,,,,
10240,,,,91171,119664534,,,,
10241,,,,8070,119664579,,,,
10242,,,,8071,119664614,,,,
10243,,,,91160,119664614,,,,
10244,,,,8070,119664683,,,,
10245,,,,71519,,0.0,,,
10246,,,,81519,,0.0,,,
10247,,,,91519,,0.0,,,
10248,,,,5521,119724615,,,,
10249,,,,8071,119725828,,,,
10250,,,,7529,,0.0,,,
10251,,,,8529,,0.0,,,
10252,,,,9529,,0.0,,,
10253,,,,5520,119725829,,,,
10254,,,,91171,119725830,,,,
10255,,,,8070,119725992,,,,
10256,,,,9071,119726517,,,,
10257,,,,91170,119726518,,,,
10258,,,,81271,119726518,,,,
10259,,,,9070,119726540,,,,
10260,,,,81270,119726592,,,,
10261,,,,8071,119726871,,,,
10262,,,,81170,119729519,,,,
10263,,,,71549,,0.0,,,
10264,,,,81549,,1.0,,,
10265,,,,91549,,0.0,,,
10266,,,,8070,119730536,,,,
10267,,,,8071,119736391,,,,
10268,,,,8070,119738306,,,,
10269,,,,8071,119738337,,,,
10270,,,,8070,119738487,,,,
10271,,,,8071,119738609,,,,
10272,,,,8070,119739664,,,,
10273,,,,8071,119741655,,,,
10274,,,,8070,119741690,,,,
10275,,,,8071,119741766,,,,
10276,,,,8070,119741888,,,,
10277,,,,71519,,0.0,,,
10278,,,,81519,,5.0,,,
10279,,,,91519,,0.0,,,
10280,,,,5521,119780519,,,,
10281,,,,8071,119796921,,,,
10282,,,,7529,,0.0,,,
10283,,,,8529,,0.0,,,
10284,,,,9529,,0.0,,,
10285,,,,5520,119796922,,,,
10286,,,,91171,119796923,,,,
10287,,,,8070,119797073,,,,
10288,,,,9071,119797974,,,,
10289,,,,91170,119797975,,,,
10290,,,,81271,119797975,,,,
10291,,,,9070,119798043,,,,
10292,,,,81270,119798048,,,,
10293,,,,8071,119798307,,,,
10294,,,,81170,119800976,,,,
10295,,,,71549,,0.0,,,
10296,,,,81549,,1.0,,,
10297,,,,91549,,0.0,,,
10298,,,,8070,119801110,,,,
10299,,,,8071,119804304,,,,
10300,,,,8070,119807028,,,,
10301,,,,8071,119809673,,,,
10302,,,,8070,119811053,,,,
10303,,,,71519,,0.0,,,
10304,,,,81519,,2.0,,,
10305,,,,91519,,0.0,,,
10306,,,,5521,119832976,,,,
10307,,,,9071,119861823,,,,
10308,,,,9070,119862139,,,,
10309,,,,8071,119866189,,,,
10310,,,,7529,,0.0,,,
10311,,,,8529,,0.0,,,
10312,,,,9529,,1.0,,,
10313,,,,5520,119866190,,,,
10314,,,,71171,119866191,,,,
10315,,,,8070,119866276,,,,
10316,,,,7071,119868195,,,,
10317,,,,71170,119868196,,,,
10318,,,,81271,119868196,,,,
10319,,,,81270,119868269,,,,
10320,,,,7070,119868295,,,,
10321,,,,8071,119868807,,,,
10322,,,,81170,119871197,,,,
10323,,,,71549,,0.0,,,
10324,,,,81549,,1.0,,,
10325,,,,91549,,0.0,,,
10326,,,,8070,119873973,,,,
10327,,,,71519,,0.0,,,
10328,,,,81519,,0.0,,,
10329,,,,91519,,0.0,,,
10330,,,,5521,119922197,,,,
10331,,,,8071,119924541,,,,
10332,,,,7529,,0.0,,,
10333,,,,8529,,0.0,,,
10334,,,,9529,,0.0,,,
10335,,,,5520,119924542,,,,
10336,,,,91171,119924543,,,,
10337,,,,8070,119924823,,,,
10338,,,,9071,119925596,,,,
10339,,,,91170,119925596,,,,
10340,,,,81271,119925597,,,,
10341,,,,9070,119925661,,,,
10342,,,,81270,119925670,,,,
10343,,,,8071,119925966,,,,
10344,,,,81170,119928598,,,,
10345,,,,71549,,0.0,,,
10346,,,,81549,,1.0,,,
10347,,,,91549,,0.0,,,
10348,,,,8070,119929589,,,,
10349,,,,8071,119935236,,,,
10350,,,,8070,119941523,,,,
10351,,,,71519,,0.0,,,
10352,,,,81519,,1.0,,,
10353,,,,91519,,0.0,,,
10354,,,,5521,119988598,,,,
10355,,,,8071,123673960,,,,
10356,,,,7529,,0.0,,,
10357,,,,8529,,0.0,,,
10358,,,,9529,,0.0,,,
10359,,,,5520,123673961,,,,
10360,,,,71171,123673962,,,,
10361,,,,8070,123674044,,,,
10362,,,,7071,123674517,,,,
10363,,,,71170,123674518,,,,
10364,,,,81271,123674518,,,,
10365,,,,81270,123674591,,,,
10366,,,,7070,123674659,,,,
10367,,,,8071,123675000,,,,
10368,,,,81170,123677519,,,,
10369,,,,71549,,0.0,,,
10370,,,,81549,,1.0,,,
10371,,,,91549,,0.0,,,
10372,,,,8070,123677920,,,,
10373,,,,71519,,0.0,,,
10374,,,,81519,,0.0,,,
10375,,,,91519,,0.0,,,
10376,,,,5521,123717519,,,,
10377,,,,8071,126736181,,,,
10378,,,,7529,,0.0,,,
10379,,,,8529,,0.0,,,
10380,,,,9529,,0.0,,,
10381,,,,5520,126736182,,,,
10382,,,,71171,126736183,,,,
10383,,,,8070,126736321,,,,
10384,,,,7071,126736658,,,,
10385,,,,71170,126736658,,,,
10386,,,,81271,126736659,,,,
10387,,,,81270,126736732,,,,
10388,,,,7070,126736761,,,,
10389,,,,8071,126737198,,,,
10390,,,,81170,126739660,,,,
10391,,,,71549,,0.0,,,
10392,,,,81549,,1.0,,,
10393,,,,91549,,0.0,,,
10394,,,,8070,126740272,,,,
10395,,,,71519,,0.0,,,
10396,,,,81519,,0.0,,,
10397,,,,91519,,0.0,,,
10398,,,,5521,126771660,,,,
10399,,,,8071,126789864,,,,
10400,,,,7529,,0.0,,,
10401,,,,8529,,0.0,,,
10402,,,,9529,,0.0,,,
10403,,,,5520,126789865,,,,
10404,,,,71171,126789866,,,,
10405,,,,8070,126790175,,,,
10406,,,,7071,126790939,,,,
10407,,,,71170,126790939,,,,
10408,,,,81271,126790940,,,,
10409,,,,81270,126791013,,,,
10410,,,,7070,126791056,,,,
10411,,,,8071,126791431,,,,
10412,,,,81170,126793942,,,,
10413,,,,71549,,0.0,,,
10414,,,,81549,,1.0,,,
10415,,,,91549,,0.0,,,
10416,,,,8070,126794251,,,,
10417,,,,71519,,0.0,,,
10418,,,,81519,,0.0,,,
10419,,,,91519,,0.0,,,
10420,,,,5521,126823942,,,,
10421,,,,8071,130291863,,,,
10422,,,,7529,,0.0,,,
10423,,,,8529,,0.0,,,
10424,,,,9529,,0.0,,,
10425,,,,5520,130291864,,,,
10426,,,,91171,130291865,,,,
10427,,,,8070,130291984,,,,
10428,,,,8071,130292056,,,,
10429,,,,91160,130292057,,,,
10430,,,,8070,130292117,,,,
10431,,,,7071,130296361,,,,
10432,,,,7070,130296626,,,,
10433,,,,71519,,1.0,,,
10434,,,,81519,,0.0,,,
10435,,,,91519,,0.0,,,
10436,,,,5521,130332057,,,,
10437,,,,8071,133043458,,,,
10438,,,,7529,,0.0,,,
10439,,,,8529,,0.0,,,
10440,,,,9529,,0.0,,,
10441,,,,5520,133043459,,,,
10442,,,,91171,133043460,,,,
10443,,,,8070,133043650,,,,
10444,,,,9071,133044946,,,,
10445,,,,91170,133044946,,,,
10446,,,,81271,133044947,,,,
10447,,,,9070,133045002,,,,
10448,,,,81270,133045020,,,,
10449,,,,8071,133045455,,,,
10450,,,,81170,133047948,,,,
10451,,,,71549,,0.0,,,
10452,,,,81549,,1.0,,,
10453,,,,91549,,0.0,,,
10454,,,,8070,133048986,,,,
10455,,,,71519,,0.0,,,
10456,,,,81519,,0.0,,,
10457,,,,91519,,0.0,,,
10458,,,,5521,133104948,,,,
10459,,,,8071,135138482,,,,
10460,,,,7529,,0.0,,,
10461,,,,8529,,0.0,,,
10462,,,,9529,,0.0,,,
10463,,,,5520,135138483,,,,
10464,,,,91171,135138484,,,,
10465,,,,8070,135138633,,,,
10466,,,,9071,135139254,,,,
10467,,,,91170,135139255,,,,
10468,,,,81271,135139255,,,,
10469,,,,9070,135139321,,,,
10470,,,,81270,135139328,,,,
10471,,,,9071,135139355,,,,
10472,,,,9070,135139405,,,,
10473,,,,8071,135139731,,,,
10474,,,,8070,135142027,,,,
10475,,,,81170,135142256,,,,
10476,,,,71549,,0.0,,,
10477,,,,81549,,1.0,,,
10478,,,,91549,,1.0,,,
10479,,,,71519,,0.0,,,
10480,,,,81519,,0.0,,,
10481,,,,91519,,0.0,,,
10482,,,,5521,135187256,,,,
10483,,,,8071,135322862,,,,
10484,,,,7529,,0.0,,,
10485,,,,8529,,0.0,,,
10486,,,,9529,,0.0,,,
10487,,,,5520,135322863,,,,
10488,,,,71171,135322864,,,,
10489,,,,8070,135323062,,,,
10490,,,,7071,135323444,,,,
10491,,,,71170,135323444,,,,
10492,,,,81271,135323445,,,,
10493,,,,81270,135323518,,,,
10494,,,,7070,135323569,,,,
10495,,,,8071,135323899,,,,
10496,,,,81170,135326446,,,,
10497,,,,71549,,0.0,,,
10498,,,,81549,,1.0,,,
10499,,,,91549,,0.0,,,
10500,,,,8070,135326839,,,,
10501,,,,71519,,0.0,,,
10502,,,,81519,,0.0,,,
10503,,,,91519,,0.0,,,
10504,,,,5521,135356446,,,,
10505,,,,8071,135580995,,,,
10506,,,,7529,,0.0,,,
10507,,,,8529,,0.0,,,
10508,,,,9529,,0.0,,,
10509,,,,5520,135580996,,,,
10510,,,,71171,135580997,,,,
10511,,,,8070,135581154,,,,
10512,,,,7071,135581570,,,,
10513,,,,71170,135581570,,,,
10514,,,,81271,135581571,,,,
10515,,,,81270,135581644,,,,
10516,,,,7070,135581778,,,,
10517,,,,8071,135582107,,,,
10518,,,,81170,135584572,,,,
10519,,,,71549,,0.0,,,
10520,,,,81549,,1.0,,,
10521,,,,91549,,0.0,,,
10522,,,,8070,135585516,,,,
10523,,,,8071,135612143,,,,
10524,,,,8070,135612576,,,,
10525,,,,71519,,0.0,,,
10526,,,,81519,,1.0,,,
10527,,,,91519,,0.0,,,
10528,,,,5521,135644572,,,,
10529,,,,8071,135685764,,,,
10530,,,,7529,,0.0,,,
10531,,,,8529,,0.0,,,
10532,,,,9529,,0.0,,,
10533,,,,5520,135685765,,,,
10534,,,,91171,135685766,,,,
10535,,,,8070,135685926,,,,
10536,,,,9071,135686514,,,,
10537,,,,91170,135686514,,,,
10538,,,,81271,135686515,,,,
10539,,,,81270,135686588,,,,
10540,,,,9070,135686597,,,,
10541,,,,8071,135686880,,,,
10542,,,,81170,135689516,,,,
10543,,,,71549,,0.0,,,
10544,,,,81549,,1.0,,,
10545,,,,91549,,0.0,,,
10546,,,,8070,135689547,,,,
10547,,,,8071,135693687,,,,
10548,,,,8070,135695086,,,,
10549,,,,8071,135695118,,,,
10550,,,,8070,135695326,,,,
10551,,,,8071,135695365,,,,
10552,,,,8070,135695428,,,,
10553,,,,8071,135697780,,,,
10554,,,,8070,135699750,,,,
10555,,,,8071,135699787,,,,
10556,,,,8070,135701226,,,,
10557,,,,71519,,0.0,,,
10558,,,,81519,,5.0,,,
10559,,,,91519,,0.0,,,
10560,,,,5521,135729516,,,,
10561,,,,8071,135730999,,,,
10562,,,,7529,,0.0,,,
10563,,,,8529,,0.0,,,
10564,,,,9529,,0.0,,,
10565,,,,5520,135731000,,,,
10566,,,,71171,135731001,,,,
10567,,,,8070,135731216,,,,
10568,,,,7071,135731937,,,,
10569,,,,71170,135731938,,,,
10570,,,,81271,135731938,,,,
10571,,,,81270,135732011,,,,
10572,,,,7070,135732041,,,,
10573,,,,8071,135732385,,,,
10574,,,,8070,135734921,,,,
10575,,,,81170,135734939,,,,
10576,,,,71549,,0.0,,,
10577,,,,81549,,1.0,,,
10578,,,,91549,,0.0,,,
10579,,,,8071,135735086,,,,
10580,,,,8070,135737160,,,,
10581,,,,8071,135740128,,,,
10582,,,,8070,135740462,,,,
10583,,,,8071,135740503,,,,
10584,,,,8070,135740609,,,,
10585,,,,8071,135740650,,,,
10586,,,,8070,135740685,,,,
10587,,,,8071,135740712,,,,
10588,,,,8070,135740741,,,,
10589,,,,8071,135741416,,,,
10590,,,,8070,135741456,,,,
10591,,,,8071,135741619,,,,
10592,,,,8070,135743161,,,,
10593,,,,71519,,0.0,,,
10594,,,,81519,,7.0,,,
10595,,,,91519,,0.0,,,
10596,,,,5521,135774939,,,,
10597,,,,8071,135780088,,,,
10598,,,,7529,,0.0,,,
10599,,,,8529,,0.0,,,
10600,,,,9529,,0.0,,,
10601,,,,5520,135780088,,,,
10602,,,,91171,135780089,,,,
10603,,,,8070,135780257,,,,
10604,,,,9071,135780942,,,,
10605,,,,91170,135780943,,,,
10606,,,,81271,135780943,,,,
10607,,,,9070,135780965,,,,
10608,,,,81270,135781016,,,,
10609,,,,8071,135781280,,,,
10610,,,,8070,135783855,,,,
10611,,,,81170,135783944,,,,
10612,,,,71549,,0.0,,,
10613,,,,81549,,1.0,,,
10614,,,,91549,,0.0,,,
10615,,,,8071,135784122,,,,
10616,,,,8070,135784373,,,,
10617,,,,8071,135790313,,,,
10618,,,,8070,135791230,,,,
10619,,,,8071,135795829,,,,
10620,,,,8070,135795919,,,,
10621,,,,8071,135796303,,,,
10622,,,,8070,135796782,,,,
10623,,,,8071,135797650,,,,
10624,,,,8070,135797795,,,,
10625,,,,8071,135798142,,,,
10626,,,,8070,135798563,,,,
10627,,,,8071,135798632,,,,
10628,,,,8070,135798686,,,,
10629,,,,8071,135798722,,,,
10630,,,,8070,135798967,,,,
10631,,,,8071,135799067,,,,
10632,,,,8070,135799103,,,,
10633,,,,8071,135799136,,,,
10634,,,,8070,135799302,,,,
10635,,,,8071,135799655,,,,
10636,,,,8070,135803588,,,,
10637,,,,71519,,0.0,,,
10638,,,,81519,,11.0,,,
10639,,,,91519,,0.0,,,
10640,,,,5521,135838944,,,,
10641,,,,8071,135840148,,,,
10642,,,,7529,,0.0,,,
10643,,,,8529,,0.0,,,
10644,,,,9529,,0.0,,,
10645,,,,5520,135840149,,,,
10646,,,,71171,135840150,,,,
10647,,,,8070,135840427,,,,
10648,,,,7071,135841134,,,,
10649,,,,71170,135841134,,,,
10650,,,,81271,135841135,,,,
10651,,,,81270,135841208,,,,
10652,,,,7070,135841228,,,,
10653,,,,8071,135841522,,,,
10654,,,,81170,135844136,,,,
10655,,,,71549,,0.0,,,
10656,,,,81549,,1.0,,,
10657,,,,91549,,0.0,,,
10658,,,,8070,135845722,,,,
10659,,,,8071,135847507,,,,
10660,,,,8070,135847552,,,,
10661,,,,8071,135849925,,,,
10662,,,,8070,135850329,,,,
10663,,,,8071,135851124,,,,
10664,,,,8070,135851290,,,,
10665,,,,8071,135851618,,,,
10666,,,,8070,135851913,,,,
10667,,,,8071,135852040,,,,
10668,,,,8070,135853507,,,,
10669,,,,8071,135853597,,,,
10670,,,,8070,135853615,,,,
10671,,,,8071,135853670,,,,
10672,,,,8070,135853974,,,,
10673,,,,8071,135854023,,,,
10674,,,,8070,135854231,,,,
10675,,,,8071,135856539,,,,
10676,,,,8070,135856707,,,,
10677,,,,71519,,0.0,,,
10678,,,,81519,,9.0,,,
10679,,,,91519,,0.0,,,
10680,,,,5521,135889136,,,,
10681,,,,8071,135889419,,,,
10682,,,,7529,,0.0,,,
10683,,,,8529,,0.0,,,
10684,,,,9529,,0.0,,,
10685,,,,5520,135889420,,,,
10686,,,,71171,135889421,,,,
10687,,,,8070,135889637,,,,
10688,,,,7071,135890407,,,,
10689,,,,71170,135890407,,,,
10690,,,,81271,135890408,,,,
10691,,,,7070,135890479,,,,
10692,,,,81270,135890481,,,,
10693,,,,7071,135890526,,,,
10694,,,,7070,135890622,,,,
10695,,,,8071,135891026,,,,
10696,,,,81170,135893409,,,,
10697,,,,71549,,1.0,,,
10698,,,,81549,,1.0,,,
10699,,,,91549,,0.0,,,
10700,,,,8070,135896956,,,,
10701,,,,8071,135900244,,,,
10702,,,,8070,135900270,,,,
10703,,,,8071,135900974,,,,
10704,,,,8070,135904568,,,,
10705,,,,71519,,0.0,,,
10706,,,,81519,,2.0,,,
10707,,,,91519,,0.0,,,
10708,,,,5521,135925409,,,,
10709,,,,8071,135930955,,,,
10710,,,,7529,,0.0,,,
10711,,,,8529,,0.0,,,
10712,,,,9529,,0.0,,,
10713,,,,5520,135930956,,,,
10714,,,,91171,135930957,,,,
10715,,,,8070,135931192,,,,
10716,,,,9071,135931757,,,,
10717,,,,91170,135931758,,,,
10718,,,,81271,135931758,,,,
10719,,,,81270,135931831,,,,
10720,,,,9070,135931831,,,,
10721,,,,8071,135932166,,,,
10722,,,,8070,135934713,,,,
10723,,,,81170,135934759,,,,
10724,,,,71549,,0.0,,,
10725,,,,81549,,1.0,,,
10726,,,,91549,,0.0,,,
10727,,,,8071,135947055,,,,
10728,,,,8070,135949278,,,,
10729,,,,71519,,0.0,,,
10730,,,,81519,,1.0,,,
10731,,,,91519,,0.0,,,
10732,,,,5521,135971759,,,,
10733,,,,8071,135973002,,,,
10734,,,,7529,,0.0,,,
10735,,,,8529,,0.0,,,
10736,,,,9529,,0.0,,,
10737,,,,5520,135973003,,,,
10738,,,,91171,135973004,,,,
10739,,,,8070,135973149,,,,
10740,,,,9071,135973712,,,,
10741,,,,91170,135973713,,,,
10742,,,,81271,135973713,,,,
10743,,,,81270,135973786,,,,
10744,,,,9070,135973803,,,,
10745,,,,8071,135974148,,,,
10746,,,,81170,135976714,,,,
10747,,,,71549,,0.0,,,
10748,,,,81549,,1.0,,,
10749,,,,91549,,0.0,,,
10750,,,,8070,135977101,,,,
10751,,,,8071,135989222,,,,
10752,,,,8070,135992116,,,,
10753,,,,8071,136000875,,,,
10754,,,,8070,136000966,,,,
10755,,,,8071,136001226,,,,
10756,,,,8070,136001258,,,,
10757,,,,8071,136001396,,,,
10758,,,,8070,136001421,,,,
10759,,,,8071,136001511,,,,
10760,,,,8070,136001931,,,,
10761,,,,8071,136001993,,,,
10762,,,,8070,136002069,,,,
10763,,,,8071,136002146,,,,
10764,,,,8070,136002192,,,,
10765,,,,8071,136002348,,,,
10766,,,,8070,136002363,,,,
10767,,,,8071,136002469,,,,
10768,,,,8070,136002652,,,,
10769,,,,8071,136003110,,,,
10770,,,,8070,136008659,,,,
10771,,,,8071,136009402,,,,
10772,,,,8070,136009783,,,,
10773,,,,8071,136010290,,,,
10774,,,,8070,136014128,,,,
10775,,,,71519,,0.0,,,
10776,,,,81519,,12.0,,,
10777,,,,91519,,0.0,,,
10778,,,,5521,136026714,,,,
10779,,,,8071,136027304,,,,
10780,,,,7529,,0.0,,,
10781,,,,8529,,0.0,,,
10782,,,,9529,,0.0,,,
10783,,,,5520,136027305,,,,
10784,,,,91171,136027307,,,,
10785,,,,8070,136027474,,,,
10786,,,,9071,136028014,,,,
10787,,,,91170,136028014,,,,
10788,,,,81271,136028015,,,,
10789,,,,9070,136028044,,,,
10790,,,,81270,136028088,,,,
10791,,,,8071,136028514,,,,
10792,,,,8070,136030820,,,,
10793,,,,81170,136031016,,,,
10794,,,,71549,,0.0,,,
10795,,,,81549,,1.0,,,
10796,,,,91549,,0.0,,,
10797,,,,8071,136037094,,,,
10798,,,,8070,136041375,,,,
10799,,,,8071,136041467,,,,
10800,,,,8070,136048837,,,,
10801,,,,8071,136049043,,,,
10802,,,,8070,136052760,,,,
10803,,,,8071,136053237,,,,
10804,,,,8070,136055873,,,,
10805,,,,8071,136080841,,,,
10806,,,,8070,136080927,,,,
10807,,,,8071,136081008,,,,
10808,,,,8070,136081437,,,,
10809,,,,8071,136081652,,,,
10810,,,,8070,136081713,,,,
10811,,,,71519,,0.0,,,
10812,,,,81519,,7.0,,,
10813,,,,91519,,0.0,,,
10814,,,,5521,136086016,,,,
10815,,,,8071,136086475,,,,
10816,,,,7529,,0.0,,,
10817,,,,8529,,0.0,,,
10818,,,,9529,,0.0,,,
10819,,,,5520,136086476,,,,
10820,,,,91171,136086477,,,,
10821,,,,8070,136086531,,,,
10822,,,,8071,136086563,,,,
10823,,,,91160,136086564,,,,
10824,,,,8070,136086669,,,,
10825,,,,71519,,0.0,,,
10826,,,,81519,,0.0,,,
